i97614	06471134-n	1
i97615	06471270-n	1
i97617	06471401-n	1
i97618	06471546-n	1
i97619	06471752-n	1
i97620	06471941-n	1
i97621	06472056-n	1
i97622	06472167-n	1
i97623	06472289-n	1
i97624	06472344-n	1
i97626	06472551-n	1
i97627	06472942-n	1
i97630	06473048-n	1
i97631	06473278-n	1
i97632	06473392-n	1
i97633	06473545-n	1
i97634	06473703-n	1
i97635	06473945-n	1
i97636	06474063-n	1
i97637	06474180-n	1
i97638	06474268-n	1
i97639	06474403-n	1
i97640	06474619-n	1
i97642	06474749-n	1
i97644	06474894-n	1
i97645	06475075-n	1
i97646	06475193-n	1
i97649	06475285-n	1
i97654	06475429-n	1
i97655	06475540-n	1
i97656	06475686-n	1
i97657	06475816-n	1
i97658	06476077-n	1
i97659	06476184-n	1
i97660	06476277-n	1
i97661	06476398-n	1
i97662	06476522-n	1
i97663	06476648-n	1
i97664	06476777-n	1
i97665	06476903-n	1
i97666	06477030-n	1
i97667	06477187-n	1
i97568	06477325-n	1
i97668	06477448-n	1
i97669	06477559-n	1
i97671	06477711-n	1
i97672	06477903-n	1
i97675	06478019-n	1
i97676	06478151-n	1
i97677	06478283-n	1
i97678	06478333-n	1
i97682	06478488-n	1
i97683	06478636-n	1
i97684	06478780-n	1
i97685	06478900-n	1
i97686	06479090-n	1
i97688	06479184-n	1
i97691	06479347-n	1
i97694	06479580-n	1
i97695	06479728-n	1
i97690	06479883-n	1
i97698	06480116-n	1
i97699	06480254-n	1
i97700	06480396-n	1
i97701	06480523-n	1
i97705	06480657-n	1
i97707	06480865-n	1
i97708	06481013-n	1
i97709	06481160-n	1
i97710	06481258-n	1
i97711	06481369-n	1
i97713	06481644-n	1
i97716	06481789-n	1
i97717	06481872-n	1
i97718	06482097-n	1
i97689	06482299-n	1
i97719	06482445-n	1
i97724	06482551-n	1
i97726	06482661-n	1
i97727	06482784-n	1
i97728	06482873-n	1
i97729	06483009-n	1
i97730	06483118-n	1
i97731	06483197-n	1
i97733	06483415-n	1
i97733	06483516-n	1
i97734	06483651-n	1
i97736	06483967-n	1
i97740	06484110-n	1
i97741	06484267-n	1
i115002	06484430-n	1
i97742	06484523-n	1
i97744	06484662-n	1
i97745	06484825-n	1
i97746	06485026-n	1
i97749	06485166-n	1
i97750	06485341-n	1
i97751	06485449-n	1
i97752	06485504-n	1
i97753	06485581-n	1
i97754	06485695-n	1
i97755	06485795-n	1
i97756	06485899-n	1
i97758	06486003-n	1
i97759	06486330-n	1
i97760	06486437-n	1
i97761	06486534-n	1
i97762	06486642-n	1
i97763	06486765-n	1
i97764	06486956-n	1
i97765	06487051-n	1
i97766	06487234-n	1
i97767	06487630-n	1
i97768	06487762-n	1
i97769	06488226-n	1
i97771	06488361-n	1
i97774	06488759-n	1
i97775	06488969-n	1
i63342	06489091-n	1
i63343	06489260-n	1
i97776	06489327-n	1
i97781	06489452-n	1
i97783	06489617-n	1
i97784	06489748-n	1
i97786	06489898-n	1
i97787	06490050-n	1
i97790	06490184-n	1
i97791	06490268-n	1
i110400	06490413-n	0.936
i97792	06490562-n	1
i97793	06490801-n	1
i97794	06491027-n	1
i97795	06491136-n	1
i97796	06491240-n	1
i97798	06491295-n	1
i97799	06491398-n	1
i97800	06491555-n	1
i97801	06491717-n	1
i97802	06491881-n	1
i97803	06491991-n	1
i97804	06492417-n	1
i97805	06492478-n	1
i97806	06492647-n	1
i97809	06492821-n	1
i97810	06492985-n	1
i97811	06493065-n	1
i97812	06493254-n	1
i97813	06493355-n	1
i97814	06493488-n	1
i97815	06493606-n	1
i97817	06493761-n	1
i97818	06493882-n	1
i97819	06494023-n	1
i97820	06494211-n	1
i97821	06494350-n	1
i97822	06494474-n	1
i97823	06494599-n	1
i97824	06494724-n	1
i81846	06495132-n	1
i97825	06495261-n	1
i97826	06495365-n	1
i97827	06495557-n	1
i97828	06495663-n	1
i97831	06495744-n	1
i97833	06495821-n	1
i97834	06495937-n	1
i97836	06496052-n	1
i97837	06496143-n	1
i97839	06496315-n	1
i97840	06496402-n	1
i97841	06496463-n	1
i97842	06496550-n	1
i97843	06496663-n	1
i97844	06496782-n	1
i75668	06497004-n	1
i97847	06497063-n	1
i97848	06497214-n	1
i97849	06497289-n	1
i97850	06497380-n	1
i97854	06497560-n	1
i97855	06497696-n	0.927
i97856	06497761-n	1
i97857	06497919-n	1
i97858	06498140-n	1
i97859	06498275-n	1
i97860	06498460-n	1
i97861	06498640-n	1
i97864	06498757-n	1
i97865	06498967-n	1
i97867	06499065-n	1
i97868	06499193-n	1
i97870	06499402-n	1
i97871	06499468-n	1
i97872	06499612-n	1
i97873	06499780-n	1
i97874	06499944-n	1
i97875	06500181-n	1
i97876	06500400-n	1
i97877	06500650-n	1
i97878	06500799-n	1
i97879	06500953-n	1
i97880	06501174-n	1
i97885	06501325-n	1
i97886	06501398-n	1
i97887	06501451-n	1
i97888	06501562-n	1
i97889	06501759-n	1
i97890	06501902-n	1
i97891	06502006-n	1
i97892	06502153-n	1
i97896	06502745-n	1
i97901	06502984-n	1
i97902	06503137-n	1
i97903	06503267-n	1
i97904	06503421-n	1
i97907	06503523-n	1
i97910	06503676-n	1
i97911	06503890-n	1
i97912	06503996-n	1
i97913	06504211-n	1
i97914	06504379-n	1
i97915	06504595-n	1
i97916	06504720-n	1
i97917	06505030-n	1
i97918	06505134-n	1
i97919	06505292-n	1
i97920	06505520-n	1
i97921	06505694-n	1
i97922	06505884-n	1
i97923	06506061-n	1
i97924	06506293-n	1
i97926	06506482-n	1
i97927	06506602-n	1
i97929	06506734-n	1
i97931	06506923-n	1
i97932	06507002-n	1
i97933	06507110-n	1
i97934	06507236-n	1
i97935	06507331-n	1
i97936	06507443-n	1
i97938	06507628-n	1
i97939	06507746-n	1
i97940	06507854-n	1
i97941	06507991-n	1
i97944	06508152-n	1
i97946	06508347-n	1
i97947	06508417-n	1
i97948	06508519-n	1
i97949	06508634-n	1
i97951	06508712-n	1
i97952	06508873-n	1
i97953	06508972-n	1
i97955	06509065-n	1
i97956	06509207-n	1
i97957	06509336-n	1
i97959	06509443-n	1
i97961	06509590-n	1
i97962	06509799-n	1
i97963	06509861-n	1
i97964	06509970-n	1
i97965	06510169-n	1
i97966	06510320-n	1
i97968	06510462-n	1
i97974	06510632-n	1
i97975	06510688-n	1
i97969	06510757-n	1
i97977	06510809-n	1
i97980	06510929-n	1
i97981	06511104-n	1
i97583	06511382-n	1
i97982	06511465-n	1
i97983	06511557-n	1
i97985	06511689-n	1
i97986	06511831-n	1
i97988	06512028-n	1
i97990	06512199-n	0.919
i97992	06512331-n	1
i97996	06512478-n	0.995
i97999	06512661-n	1
i98000	06512729-n	1
i98002	06512970-n	1
i98003	06513269-n	1
i97647	06513370-n	1
i98005	06513526-n	1
i98004	06513664-n	1
i98008	06513778-n	1
i98010	06513985-n	1
i98011	06514120-n	1
i98013	06514352-n	1
i98012	06514560-n	1
i98014	06514747-n	1
i98015	06514861-n	1
i98016	06514954-n	1
i98017	06515025-n	1
i98018	06515150-n	1
i98022	06515235-n	1
i98023	06515312-n	1
i98024	06515571-n	1
i113365	06515800-n	1
i98025	06515913-n	1
i98026	06516182-n	1
i98027	06516409-n	1
i98028	06516518-n	1
i98029	06516630-n	1
i98032	06516739-n	1
i98033	06517001-n	1
i98034	06517134-n	1
i98035	06517348-n	1
i98036	06517436-n	1
i98037	06517527-n	1
i98039	06517651-n	1
i98040	06517772-n	1
i98041	06517833-n	1
i98043	06517949-n	1
i98044	06518140-n	1
i98045	06518317-n	1
i97587	06518461-n	1
i98046	06518615-n	1
i98048	06518784-n	1
i98049	06518992-n	1
i98051	06519080-n	1
i98053	06519144-n	1
i98054	06519247-n	1
i98055	06519400-n	1
i98058	06519452-n	1
i98060	06519635-n	1
i98062	06519714-n	1
i58755	06519903-n	0.5
i98063	06519903-n	0.5
i98064	06520013-n	1
i98065	06520187-n	1
i98068	06520295-n	1
i98069	06520437-n	1
i98070	06520591-n	1
i98071	06520641-n	1
i98072	06520780-n	1
i98073	06520859-n	1
i98074	06521019-n	1
i98076	06521249-n	1
i98078	06521349-n	1
i98079	06521523-n	1
i98080	06521588-n	1
i98082	06521659-n	1
i98083	06521779-n	1
i98085	06521950-n	1
i98088	06522055-n	1
i98091	06522228-n	1
i98092	06522328-n	1
i98096	06522519-n	1
i98097	06522651-n	1
i98098	06522789-n	1
i98099	06522922-n	1
i98101	06523100-n	1
i98102	06523230-n	1
i98103	06523348-n	1
i98104	06523402-n	1
i98105	06523529-n	1
i98106	06523646-n	1
i98107	06523713-n	1
i98108	06523810-n	1
i98110	06523896-n	1
i98113	06524002-n	1
i98114	06524120-n	1
i98115	06524192-n	1
i98116	06524264-n	1
i98117	06524350-n	1
i98121	06524528-n	1
i98124	06524599-n	1
i98125	06524707-n	1
i98126	06524759-n	1
i98127	06524810-n	1
i98128	06524911-n	1
i98129	06525080-n	1
i98130	06525242-n	1
i98131	06525406-n	1
i98132	06525502-n	1
i98133	06525582-n	1
i98135	06525754-n	1
i98136	06525847-n	1
i98137	06526044-n	1
i98138	06526242-n	1
i98139	06526321-n	1
i98140	06526433-n	1
i98141	06526564-n	1
i98144	06526784-n	1
i98145	06526932-n	1
i98146	06527100-n	1
i98147	06527173-n	1
i98148	06527289-n	1
i98151	06527408-n	1
i98152	06527530-n	1
i98153	06527656-n	1
i98156	06527756-n	1
i98157	06527942-n	1
i98158	06528024-n	1
i98159	06528109-n	1
i98160	06528325-n	1
i98161	06528550-n	1
i98162	06528663-n	1
i98163	06528832-n	1
i98164	06529030-n	1
i98167	06529133-n	1
i98168	06529254-n	1
i98123	06529309-n	1
i98170	06529389-n	1
i98172	06529584-n	1
i98174	06529680-n	1
i98175	06529752-n	1
i98176	06530339-n	1
i98177	06530459-n	1
i98178	06530622-n	1
i98179	06530813-n	1
i98180	06530983-n	1
i97893	06531194-n	1
i98191	06531331-n	1
i98202	06531704-n	1
i98203	06531948-n	1
i98205	06532145-n	1
i98206	06532322-n	1
i98207	06532479-n	1
i98208	06532650-n	1
i98209	06532789-n	1
i98210	06532923-n	1
i98211	06533115-n	1
i98213	06533286-n	1
i98214	06533393-n	1
i98215	06533543-n	1
i98216	06533678-n	1
i98218	06533899-n	1
i98219	06534101-n	1
i98220	06534175-n	1
i98221	06534418-n	1
i98224	06535807-n	1
i98225	06535987-n	1
i98227	06536097-n	1
i98228	06536628-n	1
i98229	06536807-n	1
i98230	06536948-n	1
i98231	06537149-n	1
i98232	06537367-n	1
i98233	06537585-n	1
i98234	06537826-n	1
i98235	06537960-n	1
i98236	06538064-n	1
i98237	06538188-n	1
i98238	06538542-n	1
i98239	06538720-n	1
i98240	06538910-n	1
i98241	06539060-n	1
i98242	06539235-n	1
i98243	06539465-n	1
i98244	06539674-n	1
i98245	06539866-n	1
i98246	06539982-n	1
i98247	06540205-n	1
i98248	06540334-n	1
i98249	06540545-n	1
i98250	06540793-n	1
i98251	06540927-n	1
i98252	06541133-n	1
i98253	06541351-n	1
i98254	06541555-n	1
i98255	06541854-n	1
i98256	06542124-n	1
i98257	06542309-n	1
i98258	06542464-n	1
i98259	06542629-n	1
i98260	06542802-n	1
i98261	06542989-n	1
i98262	06543212-n	1
i98263	06543328-n	1
i98264	06543511-n	1
i98265	06543737-n	1
i98266	06543963-n	1
i98267	06544408-n	1
i98268	06544544-n	1
i98269	06544719-n	1
i98270	06544909-n	1
i98271	06546721-n	1
i98273	06546896-n	1
i98274	06547284-n	1
i98276	06547395-n	1
i98278	06547621-n	1
i98279	06547735-n	1
i98280	06547842-n	1
i98281	06547988-n	1
i98284	06548068-n	1
i98285	06548184-n	1
i98286	06548311-n	1
i98288	06548479-n	1
i98289	06548613-n	1
i98290	06548759-n	1
i98291	06548864-n	1
i98294	06549029-n	1
i98295	06549477-n	1
i98296	06549716-n	1
i98297	06549951-n	1
i98298	06550118-n	1
i98299	06550326-n	1
i98300	06550418-n	1
i98301	06550520-n	1
i98302	06550644-n	1
i98303	06550858-n	1
i105557	06550973-n	1
i98304	06551122-n	1
i98307	06551225-n	1
i98308	06551612-n	1
i98309	06552808-n	1
i98310	06553582-n	1
i98311	06554248-n	1
i98312	06558583-n	1
i98313	06560098-n	1
i98314	06561537-n	1
i98315	06562013-n	1
i98316	06562319-n	1
i98317	06562664-n	1
i98318	06563509-n	1
i98319	06563961-n	1
i98320	06564655-n	1
i98321	06568989-n	1
i98322	06570255-n	1
i98323	06570742-n	1
i98324	06572453-n	1
i98325	06576320-n	1
i98326	06582206-n	1
i98327	06587489-n	1
i98328	06588726-n	1
i98329	06590680-n	1
i98330	06591260-n	1
i98331	06592056-n	1
i98332	06592248-n	1
i98333	06592390-n	1
i98334	06592750-n	1
i98335	06593031-n	1
i98336	06593295-n	1
i98337	06593553-n	1
i98338	06593820-n	1
i98341	06593996-n	1
i98342	06594230-n	1
i98343	06594430-n	1
i98344	06594535-n	1
i98345	06594709-n	1
i98346	06594868-n	1
i98347	06595225-n	1
i98348	06595670-n	1
i98349	06595903-n	1
i98350	06596220-n	1
i98351	06596449-n	1
i98352	06596726-n	1
i98353	06596882-n	1
i98354	06597026-n	1
i98355	06597296-n	1
i98356	06597457-n	1
i98357	06597630-n	1
i98358	06597840-n	1
i98359	06598014-n	1
i98360	06598207-n	1
i98361	06598403-n	1
i98362	06598575-n	1
i98363	06598776-n	1
i98364	06598992-n	1
i98365	06599156-n	1
i98366	06599380-n	1
i98367	06599591-n	1
i98367	06599748-n	1
i98368	06599905-n	1
i98369	06600072-n	1
i98370	06600193-n	1
i98371	06600315-n	1
i98372	06600521-n	1
i98373	06600764-n	1
i98374	06601013-n	1
i98375	06601159-n	1
i98376	06601325-n	1
i98377	06602029-n	1
i98378	06602300-n	1
i98379	06602485-n	1
i98380	06602710-n	1
i98381	06603031-n	1
i98382	06603378-n	1
i98383	06603672-n	1
i98384	06603867-n	1
i98385	06604502-n	1
i98386	06604739-n	1
i98387	06604861-n	1
i98388	06604972-n	1
i98389	06605085-n	1
i98390	06605284-n	1
i98391	06605462-n	1
i98392	06605625-n	1
i98393	06605770-n	1
i98394	06605971-n	1
i98395	06606113-n	1
i98396	06606334-n	1
i98397	06606567-n	0.979
i98398	06606690-n	0.968
i98399	06606801-n	1
i98400	06606971-n	1
i98401	06607145-n	1
i98402	06607385-n	1
i98403	06607607-n	1
i98404	06607693-n	1
i98405	06607913-n	1
i98406	06608247-n	1
i98407	06608529-n	1
i98408	06608759-n	1
i98409	06608982-n	1
i98410	06609147-n	1
i98411	06609309-n	1
i98412	06609510-n	1
i98413	06609680-n	1
i98414	06609963-n	1
i98415	06610266-n	1
i98416	06610476-n	1
i98417	06610604-n	1
i98418	06610799-n	1
i98419	06610992-n	1
i98420	06611147-n	1
i98421	06611418-n	1
i98422	06611626-n	1
i98423	06611792-n	1
i98424	06611973-n	1
i98425	06612192-n	1
i98426	06612374-n	1
i98427	06612718-n	1
i98428	06612942-n	1
i98429	06613119-n	1
i98430	06613330-n	1
i98431	06613556-n	1
i98432	06613768-n	1
i98433	06613879-n	1
i98434	06614154-n	1
i98435	06614245-n	1
i98436	06614457-n	1
i98437	06614679-n	1
i98438	06614844-n	1
i98439	06615015-n	1
i98440	06615237-n	1
i98441	06615378-n	1
i98442	06615540-n	1
i98443	06615653-n	1
i98444	06615892-n	1
i98445	06616009-n	1
i98446	06616261-n	1
i98447	06616517-n	0.997
i98448	06616684-n	1
i98449	06616884-n	1
i98450	06617104-n	1
i98451	06617281-n	1
i98452	06617494-n	1
i98453	06617663-n	1
i98454	06617870-n	1
i98455	06617987-n	1
i98456	06618186-n	1
i98457	06618445-n	1
i98458	06618574-n	1
i98459	06618704-n	1
i98460	06618846-n	1
i98461	06619068-n	1
i98462	06619243-n	1
i98463	06619353-n	1
i98464	06619604-n	1
i98465	06619760-n	1
i98466	06619973-n	1
i98467	06620140-n	1
i98468	06620381-n	1
i98469	06620539-n	1
i98470	06620731-n	1
i98472	06620866-n	1
i98473	06621041-n	1
i98474	06621274-n	1
i98475	06621466-n	1
i98476	06621606-n	1
i98477	06621802-n	1
i98478	06621943-n	1
i98479	06622118-n	1
i98480	06622291-n	1
i98481	06622453-n	1
i98482	06622640-n	1
i98483	06622812-n	1
i98484	06623024-n	1
i98485	06623139-n	1
i98486	06623379-n	1
i98487	06623543-n	1
i98488	06623686-n	1
i98489	06623833-n	1
i98490	06624349-n	1
i98491	06624672-n	1
i98492	06624810-n	1
i98493	06625188-n	1
i98494	06625450-n	1
i98495	06625696-n	1
i98496	06625903-n	1
i98497	06626138-n	1
i98498	06626269-n	1
i98499	06626451-n	1
i98500	06626660-n	1
i98501	06626925-n	1
i98502	06627100-n	1
i98503	06627212-n	1
i98504	06627398-n	1
i98505	06627566-n	1
i98506	06627747-n	1
i98507	06627921-n	1
i98508	06628155-n	1
i98509	06628291-n	1
i98510	06628535-n	1
i98511	06628678-n	1
i98512	06628811-n	1
i98513	06629005-n	1
i98514	06629228-n	1
i98515	06629384-n	1
i98516	06629647-n	1
i98517	06629913-n	1
i98518	06629994-n	1
i98519	06630222-n	1
i98520	06630358-n	1
i98521	06630543-n	1
i98522	06630720-n	1
i98523	06630989-n	1
i98524	06631163-n	1
i98525	06631395-n	1
i98526	06631627-n	1
i98527	06631804-n	1
i98528	06631955-n	1
i98529	06632115-n	0.985
i98530	06632233-n	1
i98531	06632476-n	0.988
i98532	06632622-n	1
i98533	06632779-n	1
i98534	06632977-n	1
i98535	06633148-n	1
i98536	06633357-n	1
i98537	06633484-n	1
i98538	06633648-n	1
i98539	06633901-n	1
i98540	06634170-n	1
i98541	06634498-n	1
i98542	06634672-n	1
i98543	06634925-n	1
i98544	06635061-n	1
i98545	06635248-n	1
i98546	06635467-n	1
i98547	06635748-n	1
i98548	06635923-n	0.997
i98549	06636182-n	0.997
i98550	06636369-n	1
i98551	06636561-n	1
i98552	06636714-n	1
i98553	06636824-n	1
i98554	06637152-n	1
i98555	06637304-n	1
i98556	06637468-n	1
i98557	06637619-n	1
i98558	06637826-n	1
i98559	06637985-n	1
i98560	06638211-n	1
i98561	06638464-n	1
i98562	06638624-n	1
i98563	06638793-n	1
i98564	06638892-n	1
i98565	06639000-n	1
i98566	06639315-n	1
i98567	06639507-n	1
i98568	06639605-n	1
i98569	06639854-n	1
i98570	06640031-n	1
i98571	06640200-n	1
i98572	06640377-n	1
i98573	06640638-n	1
i98574	06640807-n	1
i98575	06640982-n	1
i98576	06641224-n	1
i98577	06641372-n	1
i98578	06641537-n	1
i98579	06641707-n	1
i98580	06641936-n	1
i98581	06642096-n	1
i98582	06642256-n	1
i98583	06642383-n	1
i98584	06642602-n	1
i98585	06642740-n	1
i98586	06642949-n	1
i98587	06643180-n	1
i98588	06643303-n	1
i98589	06643432-n	1
i98590	06643699-n	1
i98591	06643846-n	1
i98592	06643969-n	1
i98593	06644097-n	1
i98594	06644298-n	1
i98595	06644458-n	1
i98596	06644671-n	1
i98597	06644801-n	1
i98598	06645273-n	1
i98599	06645581-n	1
i98600	06645745-n	1
i98601	06645901-n	1
i98602	06646103-n	1
i98603	06646274-n	1
i98604	06646487-n	1
i98605	06646647-n	1
i98606	06646844-n	1
i98607	06647075-n	1
i98608	06647229-n	1
i98609	06647405-n	1
i98610	06647625-n	1
i98611	06647794-n	1
i98612	06647939-n	1
i98613	06648157-n	1
i98614	06648472-n	1
i98615	06648639-n	1
i98616	06648891-n	1
i98617	06649076-n	1
i98618	06649237-n	1
i98619	06649447-n	1
i98620	06649596-n	1
i98621	06649853-n	1
i98622	06650018-n	1
i98623	06650233-n	1
i98624	06650437-n	1
i98625	06650616-n	1
i98626	06650777-n	1
i98627	06651042-n	1
i98628	06651206-n	1
i98629	06651345-n	1
i98630	06651545-n	1
i98631	06651772-n	0.835
i98632	06651772-n	0.165
i98632	06651923-n	0.957
i98633	06652071-n	1
i98634	06652230-n	1
i98635	06652421-n	1
i98636	06652599-n	1
i98637	06652844-n	1
i98638	06652969-n	1
i98639	06653243-n	1
i98640	06653454-n	1
i98641	06653631-n	1
i98642	06653857-n	1
i98643	06654168-n	1
i98644	06654300-n	1
i98645	06654528-n	1
i98646	06654693-n	1
i98647	06655028-n	1
i98648	06655223-n	1
i98649	06655442-n	1
i98650	06655681-n	1
i98651	06655876-n	1
i98652	06656048-n	1
i98653	06656195-n	1
i98654	06656388-n	1
i98655	06656515-n	1
i98656	06656691-n	1
i98657	06657066-n	1
i98658	06657343-n	1
i98659	06657554-n	1
i98660	06657671-n	1
i98661	06657924-n	1
i98662	06658176-n	1
i98663	06658619-n	1
i98664	06658877-n	1
i98665	06658992-n	1
i98666	06660062-n	1
i98667	06660231-n	1
i98668	06660681-n	1
i98669	06661222-n	1
i98670	06661338-n	1
i98671	06661572-n	1
i98672	06661952-n	1
i98673	06662328-n	1
i98675	06662701-n	1
i98677	06664995-n	1
i98678	06666632-n	1
i98679	06666718-n	1
i98680	06666945-n	1
i98681	06667216-n	1
i98682	06667408-n	1
i98683	06667506-n	1
i98684	06667599-n	1
i98685	06667670-n	1
i98686	06667800-n	1
i98688	06667941-n	1
i98690	06668106-n	1
i98691	06668677-n	1
i98694	06668914-n	1
i98695	06668996-n	1
i98697	06669095-n	1
i98699	06669257-n	1
i98700	06669382-n	1
i98703	06669505-n	1
i98704	06669581-n	1
i98707	06669681-n	1
i98708	06669805-n	1
i98709	06669938-n	1
i98710	06670237-n	1
i98711	06670402-n	1
i98712	06670530-n	1
i98713	06670680-n	1
i98714	06670804-n	1
i98715	06670931-n	1
i98716	06671061-n	1
i98717	06671184-n	1
i98720	06671284-n	1
i98721	06671438-n	1
i98722	06671577-n	1
i98723	06671837-n	1
i98724	06671975-n	1
i98725	06672136-n	1
i98726	06672274-n	1
i98727	06672447-n	1
i98728	06672585-n	1
i98729	06672748-n	1
i98730	06672931-n	1
i98731	06673076-n	1
i98732	06673223-n	1
i98733	06673406-n	1
i98736	06673633-n	1
i98734	06673717-n	1
i98737	06673789-n	1
i98738	06673878-n	1
i98739	06674009-n	1
i98740	06674100-n	1
i98741	06674233-n	1
i98742	06674454-n	1
i98743	06674671-n	1
i98745	06674798-n	1
i98747	06674901-n	1
i98748	06675104-n	1
i98749	06675216-n	1
i98750	06675325-n	1
i98751	06675470-n	1
i98752	06675580-n	1
i98755	06675879-n	1
i98756	06675984-n	1
i98758	06676105-n	1
i98759	06676237-n	1
i98760	06676396-n	1
i98765	06676557-n	1
i98768	06676733-n	1
i98769	06676899-n	1
i98771	06677037-n	1
i98772	06677241-n	1
i98773	06677337-n	1
i98774	06677463-n	1
i98775	06677633-n	1
i98776	06677749-n	1
i98777	06677928-n	1
i98778	06678051-n	1
i98779	06678174-n	1
i86083	06678305-n	1
i98783	06678461-n	1
i98784	06678603-n	1
i98786	06678690-n	1
i98787	06678843-n	1
i98789	06679028-n	1
i98791	06679290-n	1
i98792	06679408-n	1
i98793	06679565-n	1
i98794	06679814-n	1
i98795	06680002-n	1
i98796	06680161-n	1
i98797	06680775-n	1
i98798	06681021-n	1
i98799	06681190-n	1
i98800	06681509-n	1
i98801	06681691-n	1
i98802	06681875-n	1
i98803	06682077-n	1
i98804	06682296-n	1
i98805	06682496-n	1
i98806	06682696-n	1
i98807	06682810-n	1
i98808	06683003-n	1
i98809	06683109-n	1
i98810	06683346-n	1
i98811	06683473-n	1
i98812	06683585-n	1
i98813	06683741-n	1
i98814	06683911-n	1
i98815	06684070-n	1
i98816	06684290-n	1
i98817	06684520-n	1
i98818	06684692-n	1
i98819	06684934-n	1
i98820	06685164-n	1
i98821	06685358-n	1
i98822	06685540-n	1
i98823	06685669-n	1
i98824	06685992-n	1
i98825	06686162-n	1
i98826	06686374-n	1
i98827	06686523-n	1
i98828	06686828-n	1
i98829	06686992-n	1
i98830	06687135-n	1
i98831	06687352-n	1
i98832	06687474-n	1
i98833	06687724-n	1
i98834	06687849-n	1
i98835	06688018-n	1
i98836	06688233-n	1
i98837	06688402-n	1
i98838	06688608-n	1
i98839	06688813-n	1
i98840	06688991-n	1
i98841	06689162-n	1
i98842	06689234-n	1
i98843	06689370-n	1
i98844	06689515-n	1
i98845	06689801-n	1
i98846	06690007-n	1
i98847	06690184-n	1
i98848	06690444-n	1
i98849	06690710-n	1
i98850	06690868-n	1
i98851	06691176-n	1
i98852	06691395-n	1
i98853	06691566-n	1
i98854	06691808-n	1
i98855	06691927-n	1
i98856	06692143-n	1
i98857	06692329-n	1
i98858	06692525-n	1
i98859	06692670-n	1
i98860	06692859-n	1
i98861	06693064-n	1
i98862	06693347-n	1
i98863	06693479-n	1
i98864	06693641-n	1
i98865	06693790-n	1
i98866	06693888-n	1
i98867	06694160-n	1
i98868	06694317-n	1
i98869	06694476-n	1
i98870	06694830-n	1
i98871	06695081-n	1
i98872	06695297-n	1
i98873	06695496-n	1
i98874	06695663-n	0.997
i98875	06695823-n	1
i98876	06696049-n	1
i98877	06696269-n	1
i98878	06696603-n	1
i98879	06696731-n	1
i98880	06696972-n	1
i98881	06697223-n	1
i98882	06697395-n	1
i98883	06697555-n	1
i98884	06697838-n	1
i98885	06698076-n	1
i98886	06698294-n	1
i98888	06698482-n	1
i98889	06698611-n	1
i98890	06698940-n	1
i98891	06699146-n	1
i98892	06699353-n	1
i98893	06699483-n	1
i98894	06699689-n	1
i98895	06699937-n	1
i98896	06700072-n	1
i98897	06700250-n	1
i98898	06700440-n	1
i98899	06700672-n	1
i98900	06700908-n	1
i98901	06701143-n	1
i98902	06701477-n	1
i98903	06701623-n	1
i98904	06701871-n	1
i98905	06701970-n	1
i98906	06702191-n	1
i98907	06702317-n	0.986
i98908	06702425-n	1
i98909	06702562-n	1
i98910	06702822-n	1
i98911	06702978-n	1
i98912	06703074-n	1
i98913	06703303-n	1
i98914	06703463-n	1
i98915	06703635-n	1
